18
 0.20083E+02; 0.24863E+00; 0.30040E+02; 0.19973E+01; 0.28209E+01; 0.17120E+02; 0.79928E+02; 0.91653E+00; 0.25086E+00; 0.19960E+02; 0.55801E+05; 0.25181E+02; 0.40551E+02; 0.89979E+00;-0.91426E-01; 0.23994E-01; 0.10323E-02;-0.45562E+01; normal    
 0.19898E+02; 0.24814E+00; 0.29819E+02; 0.19897E+01; 0.27981E+01; 0.16970E+02; 0.80124E+02; 0.90689E+00; 0.25184E+00; 0.20286E+02; 0.56027E+05; 0.25781E+02; 0.41161E+02; 0.90310E+00;-0.10353E+00;-0.17860E-02;-0.63883E-03;-0.53296E+01; normal    
 0.20194E+02; 0.24906E+00; 0.29906E+02; 0.20144E+01; 0.28475E+01; 0.17041E+02; 0.80344E+02; 0.89926E+00; 0.24633E+00; 0.20227E+02; 0.56968E+05; 0.24803E+02; 0.40808E+02; 0.90599E+00;-0.66325E-01;-0.86618E-02;-0.18331E-02;-0.42299E+01; normal    
 0.20069E+02; 0.24771E+00; 0.30193E+02; 0.20153E+01; 0.28537E+01; 0.17184E+02; 0.80131E+02; 0.89775E+00; 0.25169E+00; 0.19905E+02; 0.56748E+05; 0.25318E+02; 0.40743E+02; 0.89026E+00;-0.64755E-01;-0.68610E-02; 0.12076E-02;-0.37503E+01; normal    
 0.19835E+02; 0.25050E+00; 0.29911E+02; 0.20172E+01; 0.28605E+01; 0.16868E+02; 0.80130E+02; 0.90606E+00; 0.25166E+00; 0.19702E+02; 0.56416E+05; 0.25255E+02; 0.40751E+02; 0.89256E+00;-0.62122E-01; 0.39170E-02; 0.14536E-02;-0.46312E+01; normal    
 0.19865E+02; 0.24948E+00; 0.30119E+02; 0.19983E+01; 0.28315E+01; 0.17185E+02; 0.80199E+02; 0.90492E+00; 0.24919E+00; 0.19931E+02; 0.55624E+05; 0.25343E+02; 0.40747E+02; 0.89356E+00;-0.90466E-01; 0.92166E-02;-0.13651E-02;-0.43316E+01; normal    
 0.20085E+02; 0.24912E+00; 0.29749E+02; 0.20090E+01; 0.29001E+01; 0.17255E+02; 0.79948E+02; 0.90406E+00; 0.25024E+00; 0.19865E+02; 0.56017E+05; 0.24750E+02; 0.40378E+02; 0.91078E+00;-0.74522E-01; 0.13872E-01; 0.23325E-02;-0.35883E+01; normal    
 0.19982E+02; 0.25270E+00; 0.30056E+02; 0.20106E+01; 0.28359E+01; 0.17309E+02; 0.79828E+02; 0.89695E+00; 0.24247E+00; 0.20136E+02; 0.56509E+05; 0.25513E+02; 0.40882E+02; 0.89761E+00;-0.72908E-01;-0.90430E-02;-0.88732E-02;-0.35829E+01; normal    
 0.20133E+02; 0.25322E+00; 0.29668E+02; 0.19971E+01; 0.28509E+01; 0.17011E+02; 0.79944E+02; 0.89154E+00; 0.25070E+00; 0.20172E+02; 0.56344E+05; 0.25696E+02; 0.40855E+02; 0.90482E+00;-0.93042E-01;-0.12501E-01;-0.14282E-02;-0.48410E+01; normal    
 0.19959E+02; 0.24834E+00; 0.29964E+02; 0.20014E+01; 0.28630E+01; 0.17284E+02; 0.79922E+02; 0.90215E+00; 0.24622E+00; 0.20212E+02; 0.56578E+05; 0.24765E+02; 0.40856E+02; 0.90265E+00;-0.86111E-01;-0.37836E-02;-0.17407E-02;-0.38390E+01; normal    
 0.19748E+02; 0.25191E+00; 0.29965E+02; 0.19968E+01; 0.28557E+01; 0.17018E+02; 0.80233E+02; 0.90123E+00; 0.25099E+00; 0.19915E+02; 0.55550E+05; 0.24718E+02; 0.41034E+02; 0.90486E+00;-0.92596E-01;-0.59939E-03; 0.32549E-02;-0.47881E+01; normal    
 0.20144E+02; 0.24818E+00; 0.30078E+02; 0.19988E+01; 0.28462E+01; 0.17150E+02; 0.79906E+02; 0.90446E+00; 0.25034E+00; 0.19873E+02; 0.56921E+05; 0.24981E+02; 0.40768E+02; 0.89840E+00;-0.89163E-01;-0.21235E-02; 0.14084E-02;-0.43609E+01; normal    
 0.19913E+02; 0.25041E+00; 0.30157E+02; 0.20121E+01; 0.28629E+01; 0.16961E+02; 0.79845E+02; 0.89294E+00; 0.24855E+00; 0.19996E+02; 0.56544E+05; 0.24895E+02; 0.40553E+02; 0.88918E+00;-0.69615E-01;-0.55672E-02;-0.29739E-04;-0.44971E+01; normal    
 0.19946E+02; 0.24998E+00; 0.30100E+02; 0.19989E+01; 0.28524E+01; 0.17005E+02; 0.80045E+02; 0.89169E+00; 0.24935E+00; 0.20453E+02; 0.56294E+05; 0.24814E+02; 0.40811E+02; 0.91084E+00;-0.89536E-01;-0.10906E-01; 0.11701E-02;-0.48030E+01; normal    
 0.20036E+02; 0.25276E+00; 0.29803E+02; 0.19918E+01; 0.28476E+01; 0.17307E+02; 0.79767E+02; 0.89198E+00; 0.25105E+00; 0.20228E+02; 0.56574E+05; 0.25176E+02; 0.41067E+02; 0.91344E+00;-0.10033E+00;-0.18899E-01; 0.12654E-02;-0.41352E+01; normal    
 0.19946E+02; 0.24567E+00; 0.29963E+02; 0.19914E+01; 0.28533E+01; 0.17247E+02; 0.79841E+02; 0.89049E+00; 0.25032E+00; 0.20122E+02; 0.56176E+05; 0.25163E+02; 0.40741E+02; 0.90979E+00;-0.10081E+00;-0.95091E-02; 0.59450E-03;-0.43140E+01; normal    
 0.19959E+02; 0.25088E+00; 0.29891E+02; 0.19972E+01; 0.28431E+01; 0.17133E+02; 0.80029E+02; 0.89687E+00; 0.25083E+00; 0.20188E+02; 0.56139E+05; 0.24219E+02; 0.40395E+02; 0.89501E+00;-0.91960E-01; 0.53074E-02; 0.53588E-02;-0.45124E+01; normal    
 0.19986E+02; 0.24785E+00; 0.30145E+02; 0.20220E+01; 0.28528E+01; 0.17160E+02; 0.79988E+02; 0.90491E+00; 0.25202E+00; 0.19923E+02; 0.55372E+05; 0.25271E+02; 0.40394E+02; 0.90075E+00;-0.54775E-01; 0.19485E-01; 0.17300E-02;-0.36619E+01; normal    
 0.20153E+02; 0.25120E+00; 0.30084E+02; 0.20155E+01; 0.28579E+01; 0.17243E+02; 0.79804E+02; 0.89211E+00; 0.24726E+00; 0.20124E+02; 0.56424E+05; 0.25180E+02; 0.40309E+02; 0.89204E+00;-0.64223E-01; 0.31995E-03;-0.26105E-02;-0.35860E+01; normal    
 0.20138E+02; 0.24801E+00; 0.29830E+02; 0.20104E+01; 0.28689E+01; 0.17104E+02; 0.80116E+02; 0.88889E+00; 0.24783E+00; 0.20084E+02; 0.56291E+05; 0.25069E+02; 0.40955E+02; 0.90003E+00;-0.71595E-01;-0.17068E-01;-0.15256E-02;-0.41361E+01; normal    
 0.20304E+02; 0.24833E+00; 0.30148E+02; 0.19975E+01; 0.28502E+01; 0.17114E+02; 0.79823E+02; 0.89403E+00; 0.25416E+00; 0.19778E+02; 0.56124E+05; 0.25371E+02; 0.40470E+02; 0.89572E+00;-0.91477E-01; 0.81438E-03; 0.34845E-02;-0.45431E+01; normal    
 0.20166E+02; 0.25246E+00; 0.29903E+02; 0.20048E+01; 0.28517E+01; 0.17217E+02; 0.79773E+02; 0.89858E+00; 0.24581E+00; 0.20124E+02; 0.56156E+05; 0.25193E+02; 0.40801E+02; 0.88953E+00;-0.80554E-01;-0.26708E-02;-0.40866E-02;-0.39994E+01; normal    
 0.19945E+02; 0.24793E+00; 0.30040E+02; 0.20075E+01; 0.28838E+01; 0.16901E+02; 0.80118E+02; 0.90210E+00; 0.25060E+00; 0.19635E+02; 0.56574E+05; 0.25108E+02; 0.40753E+02; 0.90109E+00;-0.77101E-01;-0.13712E-02; 0.10799E-02;-0.47934E+01; normal    
 0.19856E+02; 0.25107E+00; 0.29995E+02; 0.20010E+01; 0.28370E+01; 0.17183E+02; 0.80180E+02; 0.90397E+00; 0.24215E+00; 0.19806E+02; 0.56105E+05; 0.25680E+02; 0.40790E+02; 0.90492E+00;-0.88097E-01; 0.33800E-02;-0.99087E-02;-0.43080E+01; normal    
 0.20034E+02; 0.25098E+00; 0.29941E+02; 0.19909E+01; 0.28677E+01; 0.17224E+02; 0.79909E+02; 0.89642E+00; 0.24907E+00; 0.19948E+02; 0.56446E+05; 0.25002E+02; 0.40684E+02; 0.90194E+00;-0.10346E+00;-0.43932E-02; 0.69067E-04;-0.43993E+01; normal    
 0.20061E+02; 0.24759E+00; 0.30237E+02; 0.20007E+01; 0.28370E+01; 0.17022E+02; 0.79803E+02; 0.90536E+00; 0.24782E+00; 0.20221E+02; 0.56168E+05; 0.24821E+02; 0.40834E+02; 0.89586E+00;-0.89108E-01; 0.32335E-02;-0.39750E-03;-0.48016E+01; normal    
 0.19953E+02; 0.24920E+00; 0.29997E+02; 0.19955E+01; 0.28416E+01; 0.16891E+02; 0.80280E+02; 0.89847E+00; 0.24924E+00; 0.20045E+02; 0.55913E+05; 0.24797E+02; 0.41007E+02; 0.90074E+00;-0.96466E-01;-0.56776E-02; 0.11537E-02;-0.53297E+01; normal    
 0.19907E+02; 0.25515E+00; 0.29882E+02; 0.19833E+01; 0.28414E+01; 0.17071E+02; 0.80048E+02; 0.89857E+00; 0.24860E+00; 0.19853E+02; 0.56070E+05; 0.24589E+02; 0.41152E+02; 0.90874E+00;-0.11604E+00;-0.10241E-01; 0.14857E-02;-0.51813E+01; normal    
 0.20077E+02; 0.25138E+00; 0.29707E+02; 0.19966E+01; 0.28347E+01; 0.17411E+02; 0.80001E+02; 0.89821E+00; 0.24855E+00; 0.20066E+02; 0.56485E+05; 0.25138E+02; 0.40430E+02; 0.90132E+00;-0.96223E-01; 0.30718E-02;-0.10777E-02;-0.38019E+01; normal    
 0.20192E+02; 0.25161E+00; 0.30238E+02; 0.20206E+01; 0.28564E+01; 0.17192E+02; 0.79944E+02; 0.89986E+00; 0.24734E+00; 0.20074E+02; 0.56057E+05; 0.25553E+02; 0.40630E+02; 0.89206E+00;-0.60639E-01; 0.34277E-02;-0.42099E-02;-0.36759E+01; normal    
 0.19791E+02; 0.25152E+00; 0.30023E+02; 0.20000E+01; 0.28398E+01; 0.17215E+02; 0.80007E+02; 0.89410E+00; 0.25246E+00; 0.20083E+02; 0.55637E+05; 0.25519E+02; 0.40397E+02; 0.89071E+00;-0.91993E-01; 0.64819E-02; 0.11177E-02;-0.42882E+01; normal    
 0.19928E+02; 0.24969E+00; 0.30211E+02; 0.20028E+01; 0.28021E+01; 0.16951E+02; 0.79971E+02; 0.90127E+00; 0.25225E+00; 0.20104E+02; 0.56384E+05; 0.25428E+02; 0.40330E+02; 0.90114E+00;-0.88569E-01; 0.93012E-02; 0.13038E-02;-0.51284E+01; normal    
 0.19921E+02; 0.25318E+00; 0.29847E+02; 0.19850E+01; 0.28468E+01; 0.17213E+02; 0.80114E+02; 0.89290E+00; 0.25328E+00; 0.19995E+02; 0.56400E+05; 0.25092E+02; 0.40903E+02; 0.89220E+00;-0.11567E+00;-0.12718E-01; 0.38899E-02;-0.47658E+01; normal    
 0.19978E+02; 0.24946E+00; 0.29872E+02; 0.19936E+01; 0.28398E+01; 0.17030E+02; 0.79822E+02; 0.90015E+00; 0.24949E+00; 0.20006E+02; 0.55796E+05; 0.25122E+02; 0.40910E+02; 0.90848E+00;-0.10361E+00;-0.75820E-03;-0.57772E-04;-0.50987E+01; normal    
 0.20046E+02; 0.25033E+00; 0.30018E+02; 0.19990E+01; 0.28342E+01; 0.17089E+02; 0.80096E+02; 0.89714E+00; 0.24958E+00; 0.19985E+02; 0.56733E+05; 0.24821E+02; 0.40776E+02; 0.90233E+00;-0.95641E-01;-0.81356E-02; 0.13687E-02;-0.47706E+01; normal    
 0.20147E+02; 0.24787E+00; 0.29897E+02; 0.19959E+01; 0.28352E+01; 0.16989E+02; 0.80017E+02; 0.88929E+00; 0.24929E+00; 0.19968E+02; 0.56907E+05; 0.24497E+02; 0.40920E+02; 0.90670E+00;-0.10040E+00;-0.20789E-01; 0.25607E-02;-0.51567E+01; normal    
 0.20014E+02; 0.25411E+00; 0.29881E+02; 0.19734E+01; 0.28435E+01; 0.17267E+02; 0.79811E+02; 0.90756E+00; 0.24836E+00; 0.20060E+02; 0.56067E+05; 0.25488E+02; 0.40883E+02; 0.89185E+00;-0.13447E+00; 0.50992E-02;-0.27835E-02;-0.49861E+01; normal    
 0.20012E+02; 0.25113E+00; 0.29937E+02; 0.20126E+01; 0.28781E+01; 0.17325E+02; 0.79813E+02; 0.89574E+00; 0.24670E+00; 0.20076E+02; 0.55580E+05; 0.25096E+02; 0.40484E+02; 0.89713E+00;-0.75833E-01; 0.65534E-02;-0.27796E-02;-0.35337E+01; normal    
 0.19601E+02; 0.24793E+00; 0.29668E+02; 0.19833E+01; 0.28301E+01; 0.17294E+02; 0.80006E+02; 0.90961E+00; 0.25171E+00; 0.20010E+02; 0.56107E+05; 0.24926E+02; 0.40549E+02; 0.90208E+00;-0.12015E+00; 0.14680E-01; 0.30642E-02;-0.46700E+01; normal    
 0.19946E+02; 0.25112E+00; 0.29915E+02; 0.20033E+01; 0.28334E+01; 0.16908E+02; 0.79761E+02; 0.90042E+00; 0.24935E+00; 0.19969E+02; 0.55868E+05; 0.26273E+02; 0.40764E+02; 0.89823E+00;-0.90000E-01; 0.23477E-02;-0.53396E-02;-0.52224E+01; normal    
 0.19862E+02; 0.25054E+00; 0.30101E+02; 0.20208E+01; 0.28413E+01; 0.16914E+02; 0.79967E+02; 0.89621E+00; 0.25128E+00; 0.20096E+02; 0.55983E+05; 0.24739E+02; 0.40719E+02; 0.89321E+00;-0.64226E-01;-0.17320E-02; 0.33847E-02;-0.46793E+01; normal    
 0.19966E+02; 0.24625E+00; 0.29812E+02; 0.19801E+01; 0.28376E+01; 0.16949E+02; 0.80089E+02; 0.89808E+00; 0.25080E+00; 0.20196E+02; 0.56719E+05; 0.24689E+02; 0.40638E+02; 0.89319E+00;-0.12601E+00;-0.38361E-02; 0.32385E-02;-0.58165E+01; normal    
 0.19945E+02; 0.24893E+00; 0.30132E+02; 0.19881E+01; 0.28640E+01; 0.17340E+02; 0.80154E+02; 0.90268E+00; 0.25080E+00; 0.19784E+02; 0.55618E+05; 0.25179E+02; 0.40818E+02; 0.89289E+00;-0.11500E+00; 0.53557E-02; 0.10089E-02;-0.43483E+01; normal    
 0.20007E+02; 0.24811E+00; 0.30058E+02; 0.19941E+01; 0.28501E+01; 0.16960E+02; 0.80003E+02; 0.90476E+00; 0.24815E+00; 0.20157E+02; 0.56038E+05; 0.24949E+02; 0.40775E+02; 0.91103E+00;-0.10565E+00; 0.50597E-02;-0.62140E-03;-0.53459E+01; normal    
 0.19973E+02; 0.24954E+00; 0.30062E+02; 0.19927E+01; 0.28255E+01; 0.17283E+02; 0.80067E+02; 0.90178E+00; 0.24863E+00; 0.20160E+02; 0.56487E+05; 0.25140E+02; 0.40441E+02; 0.89980E+00;-0.10705E+00; 0.63633E-02;-0.10027E-02;-0.44977E+01; normal    
 0.19644E+02; 0.25065E+00; 0.29990E+02; 0.20215E+01; 0.28400E+01; 0.17115E+02; 0.79615E+02; 0.89519E+00; 0.25190E+00; 0.19971E+02; 0.56126E+05; 0.25141E+02; 0.40612E+02; 0.89624E+00;-0.63892E-01;-0.13695E-02; 0.21953E-02;-0.40824E+01; normal    
 0.20170E+02; 0.25280E+00; 0.30061E+02; 0.20072E+01; 0.28490E+01; 0.17073E+02; 0.79877E+02; 0.90862E+00; 0.24973E+00; 0.20154E+02; 0.56097E+05; 0.24784E+02; 0.40123E+02; 0.90206E+00;-0.84964E-01; 0.23801E-01; 0.16698E-02;-0.46099E+01; normal    
 0.20364E+02; 0.25350E+00; 0.29791E+02; 0.19947E+01; 0.28366E+01; 0.17002E+02; 0.80106E+02; 0.89646E+00; 0.25026E+00; 0.20213E+02; 0.56350E+05; 0.24839E+02; 0.40654E+02; 0.89537E+00;-0.10409E+00;-0.28908E-02; 0.19832E-02;-0.52541E+01; normal    
 0.20138E+02; 0.24882E+00; 0.29920E+02; 0.19872E+01; 0.28259E+01; 0.17243E+02; 0.80269E+02; 0.89683E+00; 0.24994E+00; 0.20161E+02; 0.56103E+05; 0.25111E+02; 0.40531E+02; 0.90336E+00;-0.11548E+00; 0.23446E-02; 0.44914E-03;-0.48096E+01; normal    
 0.19816E+02; 0.25043E+00; 0.29983E+02; 0.19934E+01; 0.28288E+01; 0.17093E+02; 0.80076E+02; 0.89534E+00; 0.24636E+00; 0.19809E+02; 0.55955E+05; 0.25278E+02; 0.40670E+02; 0.90455E+00;-0.10721E+00;-0.12142E-02;-0.38861E-02;-0.50904E+01; normal    
 0.19955E+02; 0.24809E+00; 0.30301E+02; 0.19893E+01; 0.28233E+01; 0.17009E+02; 0.80002E+02; 0.89679E+00; 0.24884E+00; 0.19938E+02; 0.56537E+05; 0.24621E+02; 0.40730E+02; 0.90205E+00;-0.11294E+00;-0.58450E-02; 0.15627E-02;-0.54827E+01; normal    
 0.19969E+02; 0.24961E+00; 0.30011E+02; 0.20033E+01; 0.28756E+01; 0.17133E+02; 0.80221E+02; 0.88831E+00; 0.24941E+00; 0.19997E+02; 0.55921E+05; 0.25475E+02; 0.40558E+02; 0.88967E+00;-0.92284E-01;-0.53440E-02;-0.17389E-02;-0.45501E+01; normal    
 0.19896E+02; 0.25161E+00; 0.30190E+02; 0.20072E+01; 0.28519E+01; 0.16888E+02; 0.79905E+02; 0.89702E+00; 0.25118E+00; 0.19789E+02; 0.56109E+05; 0.25193E+02; 0.40737E+02; 0.89818E+00;-0.86652E-01;-0.23528E-02; 0.12733E-02;-0.52514E+01; normal    
 0.20294E+02; 0.24957E+00; 0.29960E+02; 0.19860E+01; 0.28210E+01; 0.17077E+02; 0.80029E+02; 0.89362E+00; 0.24651E+00; 0.20255E+02; 0.55909E+05; 0.25412E+02; 0.40950E+02; 0.89699E+00;-0.11873E+00;-0.91485E-02;-0.43234E-02;-0.54230E+01; normal    
 0.19918E+02; 0.24860E+00; 0.29935E+02; 0.20142E+01; 0.28336E+01; 0.17173E+02; 0.80054E+02; 0.88573E+00; 0.24808E+00; 0.19790E+02; 0.56742E+05; 0.24645E+02; 0.40762E+02; 0.89894E+00;-0.76936E-01;-0.19289E-01; 0.62810E-03;-0.42629E+01; normal    
 0.20097E+02; 0.25013E+00; 0.30052E+02; 0.19995E+01; 0.28077E+01; 0.17155E+02; 0.80154E+02; 0.89790E+00; 0.25026E+00; 0.20022E+02; 0.56016E+05; 0.25376E+02; 0.40530E+02; 0.89642E+00;-0.98497E-01; 0.41358E-02;-0.44263E-03;-0.48305E+01; normal    
 0.20151E+02; 0.24879E+00; 0.29965E+02; 0.19857E+01; 0.28476E+01; 0.16883E+02; 0.79883E+02; 0.89500E+00; 0.25361E+00; 0.19996E+02; 0.56188E+05; 0.24839E+02; 0.40478E+02; 0.90104E+00;-0.11928E+00; 0.11007E-02; 0.53487E-02;-0.59515E+01; normal    
 0.20177E+02; 0.24682E+00; 0.29775E+02; 0.20070E+01; 0.28903E+01; 0.17224E+02; 0.80132E+02; 0.89552E+00; 0.25422E+00; 0.20134E+02; 0.56330E+05; 0.24770E+02; 0.40590E+02; 0.90820E+00;-0.87148E-01;-0.21517E-02; 0.62223E-02;-0.41764E+01; normal    
 0.20263E+02; 0.25352E+00; 0.30144E+02; 0.20159E+01; 0.28740E+01; 0.17283E+02; 0.80025E+02; 0.89873E+00; 0.25157E+00; 0.20141E+02; 0.55953E+05; 0.25247E+02; 0.40747E+02; 0.89458E+00;-0.73429E-01; 0.37591E-03; 0.13988E-02;-0.37803E+01; normal    
 0.19940E+02; 0.25273E+00; 0.29920E+02; 0.20009E+01; 0.28193E+01; 0.17110E+02; 0.79968E+02; 0.90455E+00; 0.25144E+00; 0.20078E+02; 0.55627E+05; 0.25043E+02; 0.40610E+02; 0.89803E+00;-0.96701E-01; 0.12022E-01; 0.22226E-02;-0.49332E+01; normal    
 0.19713E+02; 0.25005E+00; 0.30001E+02; 0.19939E+01; 0.28511E+01; 0.17012E+02; 0.80084E+02; 0.89465E+00; 0.25288E+00; 0.19684E+02; 0.56560E+05; 0.25416E+02; 0.40232E+02; 0.89653E+00;-0.10657E+00; 0.36067E-02; 0.20063E-02;-0.53420E+01; normal    
 0.20163E+02; 0.24720E+00; 0.30210E+02; 0.19771E+01; 0.28320E+01; 0.16988E+02; 0.79950E+02; 0.89550E+00; 0.25285E+00; 0.20287E+02; 0.55469E+05; 0.24682E+02; 0.40427E+02; 0.89330E+00;-0.13151E+00; 0.85280E-02; 0.53211E-02;-0.59656E+01; normal    
 0.20020E+02; 0.24955E+00; 0.29870E+02; 0.20004E+01; 0.28707E+01; 0.17229E+02; 0.79986E+02; 0.90863E+00; 0.25109E+00; 0.19942E+02; 0.55543E+05; 0.25727E+02; 0.40832E+02; 0.88963E+00;-0.96467E-01; 0.11582E-01;-0.11783E-02;-0.44384E+01; normal    
 0.20053E+02; 0.24972E+00; 0.29811E+02; 0.20058E+01; 0.28110E+01; 0.17199E+02; 0.80188E+02; 0.89654E+00; 0.25140E+00; 0.20003E+02; 0.56097E+05; 0.25249E+02; 0.40602E+02; 0.89332E+00;-0.88005E-01; 0.44458E-03; 0.12544E-02;-0.45579E+01; normal    
 0.19896E+02; 0.24790E+00; 0.29950E+02; 0.19928E+01; 0.28700E+01; 0.17234E+02; 0.79843E+02; 0.90019E+00; 0.24663E+00; 0.19926E+02; 0.56112E+05; 0.25194E+02; 0.41219E+02; 0.90873E+00;-0.10768E+00;-0.10528E-01;-0.32400E-02;-0.46673E+01; normal    
 0.19987E+02; 0.24791E+00; 0.29991E+02; 0.20086E+01; 0.28316E+01; 0.17177E+02; 0.79984E+02; 0.89648E+00; 0.25136E+00; 0.20193E+02; 0.56645E+05; 0.25520E+02; 0.40681E+02; 0.90857E+00;-0.83833E-01;-0.58459E-02;-0.41457E-05;-0.44861E+01; normal    
 0.19998E+02; 0.25427E+00; 0.29947E+02; 0.20116E+01; 0.28684E+01; 0.17059E+02; 0.79898E+02; 0.89441E+00; 0.24671E+00; 0.20024E+02; 0.55953E+05; 0.24857E+02; 0.40729E+02; 0.89534E+00;-0.79725E-01;-0.35131E-02;-0.16929E-02;-0.46563E+01; normal    
 0.19986E+02; 0.24922E+00; 0.30102E+02; 0.19802E+01; 0.28444E+01; 0.17092E+02; 0.79760E+02; 0.90438E+00; 0.24878E+00; 0.20217E+02; 0.56404E+05; 0.25157E+02; 0.40473E+02; 0.90206E+00;-0.12653E+00; 0.88824E-02;-0.89237E-03;-0.55726E+01; normal    
 0.20095E+02; 0.25085E+00; 0.29990E+02; 0.19990E+01; 0.28249E+01; 0.16979E+02; 0.79930E+02; 0.91129E+00; 0.24848E+00; 0.20145E+02; 0.56405E+05; 0.24788E+02; 0.40737E+02; 0.90724E+00;-0.98872E-01; 0.95495E-02; 0.41604E-03;-0.54193E+01; normal    
 0.20030E+02; 0.25366E+00; 0.30034E+02; 0.19836E+01; 0.28665E+01; 0.17225E+02; 0.79776E+02; 0.90438E+00; 0.25167E+00; 0.19929E+02; 0.56088E+05; 0.25051E+02; 0.40592E+02; 0.90221E+00;-0.12231E+00; 0.85813E-02; 0.24685E-02;-0.50396E+01; normal    
 0.19952E+02; 0.24989E+00; 0.29660E+02; 0.19805E+01; 0.28715E+01; 0.17119E+02; 0.79991E+02; 0.91028E+00; 0.25074E+00; 0.20192E+02; 0.56126E+05; 0.25555E+02; 0.40304E+02; 0.90239E+00;-0.12775E+00; 0.20962E-01;-0.71082E-03;-0.54578E+01; normal    
 0.19967E+02; 0.24517E+00; 0.29893E+02; 0.19975E+01; 0.28560E+01; 0.17245E+02; 0.79858E+02; 0.89200E+00; 0.24813E+00; 0.20039E+02; 0.55889E+05; 0.25772E+02; 0.40686E+02; 0.88370E+00;-0.10277E+00;-0.44186E-02;-0.43293E-02;-0.46210E+01; normal    
 0.20237E+02; 0.25760E+00; 0.29943E+02; 0.20005E+01; 0.28316E+01; 0.17196E+02; 0.80105E+02; 0.88831E+00; 0.24867E+00; 0.19898E+02; 0.55976E+05; 0.25667E+02; 0.40425E+02; 0.88631E+00;-0.98187E-01;-0.26653E-02;-0.33392E-02;-0.47543E+01; normal    
 0.19873E+02; 0.25175E+00; 0.29886E+02; 0.20122E+01; 0.28975E+01; 0.17189E+02; 0.80257E+02; 0.90129E+00; 0.24979E+00; 0.20051E+02; 0.56209E+05; 0.24833E+02; 0.40602E+02; 0.89542E+00;-0.81092E-01; 0.42830E-02; 0.14976E-02;-0.42303E+01; normal    
 0.20084E+02; 0.25074E+00; 0.30156E+02; 0.19952E+01; 0.28509E+01; 0.17084E+02; 0.80165E+02; 0.89427E+00; 0.24626E+00; 0.20191E+02; 0.56848E+05; 0.24710E+02; 0.40478E+02; 0.89170E+00;-0.10692E+00;-0.48788E-02;-0.14371E-02;-0.52080E+01; normal    
 0.20330E+02; 0.25189E+00; 0.29753E+02; 0.20100E+01; 0.28173E+01; 0.16887E+02; 0.79890E+02; 0.89697E+00; 0.24907E+00; 0.20185E+02; 0.56123E+05; 0.25719E+02; 0.40875E+02; 0.89471E+00;-0.85151E-01;-0.57634E-02;-0.31905E-02;-0.54730E+01; normal    
 0.19964E+02; 0.24840E+00; 0.29755E+02; 0.20025E+01; 0.28328E+01; 0.17017E+02; 0.80115E+02; 0.89829E+00; 0.25256E+00; 0.19849E+02; 0.56230E+05; 0.24842E+02; 0.40364E+02; 0.90865E+00;-0.95408E-01; 0.67492E-02; 0.42430E-02;-0.52421E+01; normal    
 0.19964E+02; 0.25206E+00; 0.29945E+02; 0.19799E+01; 0.28390E+01; 0.17258E+02; 0.80252E+02; 0.89026E+00; 0.24647E+00; 0.20130E+02; 0.56684E+05; 0.25034E+02; 0.40797E+02; 0.90761E+00;-0.12987E+00;-0.15119E-01;-0.26481E-02;-0.51782E+01; normal    
 0.19998E+02; 0.24967E+00; 0.29947E+02; 0.19890E+01; 0.28755E+01; 0.17005E+02; 0.79814E+02; 0.89906E+00; 0.25386E+00; 0.20047E+02; 0.56202E+05; 0.24897E+02; 0.40735E+02; 0.90447E+00;-0.11608E+00;-0.10036E-02; 0.53279E-02;-0.55420E+01; normal    
 0.20153E+02; 0.25068E+00; 0.29776E+02; 0.20099E+01; 0.28148E+01; 0.17057E+02; 0.79900E+02; 0.89822E+00; 0.24641E+00; 0.19707E+02; 0.55788E+05; 0.24911E+02; 0.40728E+02; 0.89993E+00;-0.85190E-01; 0.16499E-02;-0.22301E-02;-0.49590E+01; normal    
 0.19834E+02; 0.25432E+00; 0.29974E+02; 0.20104E+01; 0.28799E+01; 0.16989E+02; 0.79815E+02; 0.89685E+00; 0.25293E+00; 0.20194E+02; 0.56823E+05; 0.25452E+02; 0.40539E+02; 0.90642E+00;-0.84223E-01;-0.35422E-02; 0.18598E-02;-0.49521E+01; normal    
 0.19926E+02; 0.24490E+00; 0.30084E+02; 0.19962E+01; 0.28452E+01; 0.16831E+02; 0.80158E+02; 0.90032E+00; 0.24697E+00; 0.19939E+02; 0.56238E+05; 0.24736E+02; 0.40527E+02; 0.89394E+00;-0.10539E+00; 0.48620E-02;-0.84342E-03;-0.59609E+01; normal    
 0.20256E+02; 0.25185E+00; 0.30175E+02; 0.20180E+01; 0.28375E+01; 0.17024E+02; 0.80400E+02; 0.90306E+00; 0.25330E+00; 0.19911E+02; 0.55299E+05; 0.24402E+02; 0.40854E+02; 0.89914E+00;-0.72892E-01; 0.74785E-02; 0.69469E-02;-0.47608E+01; normal    
 0.19728E+02; 0.24991E+00; 0.29995E+02; 0.20008E+01; 0.28469E+01; 0.16957E+02; 0.79909E+02; 0.90212E+00; 0.25204E+00; 0.20007E+02; 0.56019E+05; 0.24668E+02; 0.40685E+02; 0.89925E+00;-0.98937E-01; 0.47024E-02; 0.45181E-02;-0.54509E+01; normal    
